code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MMM,Industrials,73.0672804486315,0.682583899831842,0.45774552728440243,1.8812093431622396,0.8715676708946456
ABMD,Health Care,195.40614273531912,1.2741833338610837,1.8070949032234966,3.041197028523212,4.214173353776308
ACN,Information Technology,137.82186587677566,0.8268764447170228,0.524129739068973,2.7203493708701774,0.6417036697795742
ADBE,Information Technology,284.66906019274995,2.956393919647485,0.9596546096890839,1.7824869869613056,3.0840086816272074
AMD,Information Technology,1738.8076753725836,0.0,0.0,-1.5137427950809856,0.17878311197838886
A,Health Care,154.09704837997003,1.2120573770355196,0.7860557294993076,0.7870365619352226,0.9545741157417548
APD,Materials,138.24811126336508,0.7126448466829214,0.6035685866438146,0.8473668907246822,1.0471582273019917
ARE,Real Estate,123.96522155947926,1.9118762197286474,0.0,0.36472426040900563,2.116664343601282
ALXN,Health Care,44.57018487357421,10.059996066869878,2.9414594259355717,1.4259895895690446,4.9612313574002895
GOOGL,Communication Services,122.58131951400173,1.3603580481675113,0.9660430484800678,1.2175757264781844,2.4646529008449316
GOOG,Communication Services,125.61687905105839,1.3270906003189835,0.9424336007742582,1.1874105620834543,2.4039943449951213
AMZN,Consumer Discretionary,262.20994258167445,21.847093733490436,1.20185976732986,6.523902372278378,0.9577666713127974
AXP,Financials,102.62822159459914,0.5090320333449437,0.1899866144796913,0.8199440140022006,0.597007891784977
ABC,Health Care,56.002508707314234,2.399665183965495,0.16415510110745257,4.1161737960444915,0.047888333565639866
AMGN,Health Care,87.94612851901002,0.6240652566284075,0.31914418134088496,1.0393270277820537,1.5962777855213288
APH,Information Technology,143.00278777085785,0.8276780699663849,0.5044089062794144,1.2806483429398918,0.9034932266050721
ADI,Information Technology,120.07266880691331,0.9743754905996522,0.6244004522665878,0.9022126441696455,1.5739298965240303
AOS,Industrials,83.90544460296132,0.8978202792855702,0.6307888910575716,1.1846682744112063,0.7981388927606644
AAPL,Information Technology,296.19606055744566,0.4144402539202141,0.24220515764077608,1.1545031100164764,0.7598282259081525
AMAT,Information Technology,207.20412481818076,0.5547246725585845,0.5569052076488028,0.6471798906505664,0.6321260030664462
APTV,Consumer Discretionary,104.10718990665744,0.5406962306947474,0.4413577929944876,1.9004053568679766,0.41183966866450283
AJG,Financials,185.13890219894327,0.7142480971816456,0.2980345575098082,0.4771580549711803,0.37033644624094825
ATO,Utilities,92.0342488816503,0.7178554108037751,0.0,0.47990034264342846,0.514001446937868
ADSK,Information Technology,232.23144715986473,0.0,0.792721926498595,1.9689625486741806,1.602662896663414
