code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
ABC,Health Care,95.8026581789507,1.9814844823334627,0.0,1.6020425201855075,0.05372982236735451
AME,Industrials,97.65393296252243,0.977052876316624,0.7638309999076607,0.9797202307530717,1.2286219381335066
AMGN,Health Care,115.61301356445128,0.5863951808926622,0.4797951977176263,0.814767334758932,1.400557369709041
APH,Information Technology,141.25105861383236,0.8691725085426428,0.8133248848146367,1.1446731267472112,1.0495225302423248
ADI,Information Technology,142.29658484929743,0.7927572480360728,0.6098089849359516,0.6798058744000905,1.7695021499648755
ANSS,Information Technology,117.01092661231675,1.3758833268749782,1.0076068509420204,0.942230936208949,3.44945459598416
ANTM,Health Care,179.96117072516617,0.4172191496107374,0.3833929293540386,0.24742934399120942,0.12895157368165083
AON,Financials,115.70011325996762,0.8953253249726989,0.5928185468335568,0.7122965963383302,0.7450535368273159
AOS,Industrials,164.4254149025813,1.086976432874203,0.9171143001792657,0.8347616251824641,0.7522175131429633
APA,Energy,36.42256070647763,0.5541127981118118,1.9014516380680062,0.20744076314414525,0.7486355249851395
AAPL,Information Technology,157.43754182526882,0.5063021805756157,0.37305092355258085,0.8597544882118792,0.949226861823263
AMAT,Information Technology,234.11968986025963,3.08562370098989,1.6757742971861975,0.672308015491266,0.9169889684028504
APTV,Consumer Discretionary,123.30642825303093,0.4883221192799521,0.4546788979140862,1.0372038157207264,0.34745285130889253
ADM,Consumer Staples,71.04088826239851,0.7073519568816712,0.19945296902811258,0.28741792483827355,0.09313169210341449
AJG,Financials,105.32546480519179,0.7723253602000916,0.6762933079453224,0.6273208620383188,0.5731181052517815
AIZ,Financials,113.89552290425551,0.36981716983126084,0.16731887957358332,0.2124393357500283,0.17551741973335808
T,Communication Services,94.05419146223049,0.2795082255962236,0.3350071164972187,0.33240507829122073,0.35103483946671615
ATO,Utilities,145.03610521435544,0.5720928594074753,0.0,0.32490721938239625,0.3044689934150089
ADSK,Information Technology,216.51305680731215,1.5095078733222955,0.7239404061020382,1.039703102023668,1.4292132749716302
ADP,Information Technology,125.24160239754403,0.8466974319230635,0.7039951091992268,1.162168130867802,1.1784741039239757
AZO,Consumer Discretionary,102.85494174479486,0.6558635995349985,0.5843233277823594,-2.259354817859124,0.6483398565660778
AVB,Real Estate,117.84099509165908,1.3848733575228098,0.0,0.3548986550176943,2.9264843249419092
AVY,Materials,173.56177719257204,0.8695811462993626,0.9115739399284848,0.7022994511265641,0.25432115920547804
BKR,Energy,58.794081888596914,0.5541127981118118,0.35864598690055055,0.20494147684120376,0.2399932065741835
BLL,Materials,104.60704273876505,0.7298270335012507,0.5832152557322031,1.222151002138398,0.30805098157283256
BAC,Financials,137.86656740473973,0.5602423644626062,0.0631601068589023,0.15745503708531508,0.5552081644626633
BK,Financials,114.38258044555256,0.6987705639905591,0.0,0.22243648096179433,0.8023653473524941
BAX,Health Care,127.65856572257472,0.3792158382358122,0.27517122578878495,0.5423451277383075,0.440584543412307
BDX,Health Care,143.18141544422863,0.8573220135977737,0.5917104747834006,0.9447302225118904,0.8668411341933194
BRK.B,Financials,115.58334314766027,0.6141825483495967,0.6504382934416781,0.15495575078237359,0.5767000934096052
BBY,Consumer Discretionary,103.05691064530518,0.0,0.34941205314924906,0.7947730443354,0.09313169210341449
BIO,Health Care,133.48430278378197,1.8919928136118647,2.072094733792058,0.407383667379466,0.5981920223565469
BIIB,Health Care,85.46598076687056,1.3464614083911652,1.0807396062523285,1.7644961298767055,3.1736415078317397
BLK,Financials,123.72492838714413,0.6464649311304471,0.48311941386809487,0.41738081259123205,1.633386599967577
BA,Industrials,166.62984259325566,0.7980695388734281,0.538892373725956,1.4520853420090167,0.3689447802558343
BKNG,Consumer Discretionary,103.35111525791427,1.3190826786909502,1.0149939979430618,2.1868755150738206,3.2058794012521523
BWA,Consumer Discretionary,66.2366051146387,0.7645612428224189,1.4364307343524625,0.7947730443354,0.5659541289361343
BXP,Real Estate,102.05278185403674,0.6730263853172227,0.0,0.43237653040888113,2.0345692736438243
BSX,Health Care,142.57980940743326,0.0,0.6485915066914179,0.6073265716147868,0.813111311825965
BMY,Health Care,87.70450804655958,1.1531757494627823,0.8927367150758297,1.177163848685451,1.5868207539158699
AVGO,Information Technology,426.56704107503094,0.7069433191249517,0.7257871928522984,0.8172666210618735,1.3539915236573337
BR,Information Technology,172.10322080398785,0.6995878395039984,0.6574560830926673,1.202156711714866,0.6161019631456651
BF.B,Consumer Staples,114.15796066872855,0.9329199985909044,1.139098067560554,1.899457590235547,1.7265182920709918
CHRW,Industrials,115.98499886782906,0.7637439673089796,0.9344740956317126,1.976935465626734,0.22208326578506532
COG,Energy,51.82125034865281,2.2139993659069295,3.694681572570759,1.7145104038178756,3.1485675907269743
CDNS,Information Technology,206.2158229142333,1.0232289428259416,0.4727774080666372,0.8722509197265869,1.0137026486640885
CPB,Consumer Staples,85.28790180592826,1.1793285658928383,0.6482221493413658,2.03691833689733,0.4943143657796615
COF,Financials,97.03465965309671,0.3951527107478776,0.15956237522249006,0.2324336261735604,0.587446057883076
CAH,Health Care,68.95825952979826,2.114291753267341,0.3435023355484161,0.7197944552471547,0.07163976315647269
KMX,Consumer Discretionary,94.61690673436011,0.9394582026984183,0.0,0.8547559156059962,0.333124898677598
CCL,Consumer Discretionary,139.00261835674232,0.8896043963786241,1.1416835690109184,0.23743219877944338,0.5408802118313688
CAT,Industrials,137.0546478449645,0.518969951033924,0.269630865538004,0.5573408455559565,0.3116329697306562
CBOE,Financials,174.91351292105765,1.0027970549899603,0.8048296657634393,3.7214373050799074,2.672163165736431
CBRE,Real Estate,113.8461650888604,1.1433684433015114,0.5473875927771533,1.1271781226266206,0.4334205670966597
CE,Materials,143.98535959767327,0.28277732764998065,0.735390483953652,0.6998001648236226,0.4226746026231888
CNC,Health Care,236.5721218338834,0.8250396308169234,0.39004136165497566,0.6548130113706755,0.10745964473470902
CNP,Utilities,100.97017341523551,0.9848169936942969,0.8447202595690619,0.4298772441059396,0.32954291051977436
CERN,Health Care,83.58635335690954,1.9786240180364254,4.22914165809609,1.4845760639472567,2.371276160479246
CF,Materials,71.45534288925808,0.31138197062035444,0.6256913509881902,0.4823622564677113,0.7343075723538449
SCHW,Financials,141.32083157069303,1.2565611019128475,0.8140635995147408,0.7497858908824528,2.038151261801648
CHTR,Communication Services,169.83001626580085,0.0,1.3980175699470483,21.72629583147054,0.5516261763048397
CVX,Energy,81.4495158653514,0.33835206256384964,0.0,0.2924164974441566,0.27939507631024346
CMG,Consumer Discretionary,37.50429275819098,2.0811920949730514,1.8719030500638416,2.6867327756621227,1.8554698657526425
CB,Financials,106.83920518795527,0.3309965829428964,0.27960351398940964,0.259925775505917,0.5659541289361343
CHD,Consumer Staples,111.08031011879098,0.8785711769471942,0.7206161899515696,0.9022423553618848,0.9456448736654395
CI,Health Care,160.71661719139408,0.6861027935322507,4.78133089642392,0.5673379907677226,0.27581308815241984
CINF,Financials,113.6145811905943,0.5483918695177371,0.32540382539586515,0.2824193522323905,0.548044188147016
CTAS,Industrials,208.06887393549735,0.7890795082255962,0.6157187025367845,0.7047987374295056,0.5122243065687797
CSCO,Information Technology,119.28544379185064,0.39801317504491496,0.29437780799149205,0.407383667379466,0.7092336552490796
C,Financials,101.47098328495694,0.42743509352872805,0.08569090521207798,0.16995146860002264,0.5408802118313688
CTXS,Information Technology,120.2522331247843,1.1106774227639413,0.44692239356299296,0.6798058744000905,1.1390722341879158
CLX,Consumer Staples,123.58001653248634,0.7343220488251665,0.740561486854381,15.96294161688742,0.6590858210395487
CME,Financials,156.0818280569371,0.8287173706274,0.5444327339767369,0.23493291247650186,2.4214239946887766
CMS,Utilities,138.87740852452197,0.532046359248952,2.247908832416839,0.4098829536824075,0.31879694604630343
KO,Consumer Staples,87.19791301286446,0.7085778701518302,0.6774013799954786,1.084690255476615,1.1390722341879158
CTSH,Information Technology,97.87639177509186,0.9774615140733436,0.9341047382816604,1.1921595665031,1.1892200683974465
CL,Consumer Staples,87.33984875829273,0.9459964068059323,0.7520115647059947,5.0060704647918435,1.067432471031443
CMCSA,Communication Services,113.50253877876185,0.7318702222848488,0.7970731614123461,0.5848329948883132,0.6769957618286668
CMA,Financials,135.16145395397007,0.5598337267058865,0.3689879927020082,0.24992863029415094,0.9850467434014994
CAG,Consumer Staples,110.98611522112598,0.528777257195195,0.3501507678493532,0.4048843810765245,0.22566525394288894
COP,Energy,61.45843599605928,0.3126078838905133,0.238974205483683,0.32990579198827924,0.4298385789388361
ED,Utilities,124.12607123887327,0.4756543488216438,0.0,0.22993433987061887,0.3581988157823634
STZ,Consumer Staples,219.6799772498343,0.28114277662310216,0.7686326454583374,0.6498144387647925,1.203548021028741
COO,Health Care,128.73779303001817,0.8838834677845493,0.9950487010402504,0.6373180072500848,1.4435412276029247
CPRT,Industrials,155.63522628895862,0.9684714834255118,20.667390522163032,1.2296488610472225,1.3826474289199229
GLW,Information Technology,135.86796803736758,0.4572656497692606,0.45800311406455474,0.24742934399120942,1.0101206605062647
COST,Consumer Staples,114.33448682013432,0.9284249832669885,1.5583186598696424,1.0147102389942526,0.1576074789442399
CCI,Real Estate,118.94415453850075,8.474329798851588,1.0090842803422286,0.6973008785206811,2.1312829539050626
CSX,Industrials,143.74475429796948,0.5631028287596436,0.9529419631343156,0.6123251442206699,0.773709442089905
CMI,Industrials,96.60852303809726,0.5945679360270547,0.564008673529496,0.682305160703032,0.44774851972795426
CVS,Health Care,75.23340613722179,0.6570895128051573,0.7084273973998516,0.4698658249530037,0.2113373013115944
DHI,Consumer Discretionary,164.9774573907993,0.5598337267058865,0.0,0.3948872358647585,0.4047646618340706
DHR,Health Care,112.31823560011878,0.605192517701765,0.48681298736861545,0.4373751030147641,0.7486355249851395
DRI,Consumer Discretionary,140.89896931647075,0.5819001655687464,1.1996726729690916,0.6148244305236112,0.2650671236789489
DVA,Health Care,78.82066870364264,0.8765279881635961,0.41257216000815133,0.7322908867618623,0.41551062630754154
DE,Industrials,124.50306936523425,0.31342515940395255,0.3302054709465419,0.6348187209471434,0.25790314736330167
DAL,Industrials,148.86301796972353,0.08172755134392505,0.39188814840523595,0.44737224822653016,0.20059133683812352
XRAY,Health Care,95.92029637737019,0.8802057279740727,0.7738036483590662,0.6398172935530264,0.813111311825965
DVN,Energy,48.94196094913609,0.0,0.0,0.26742363441474154,0.7450535368273159
DXCM,Health Care,112.04597722586644,0.0,0.0,7.630321082880428,5.620139419625282
FANG,Energy,165.032674046095,1.6128932257723607,0.0,0.7022994511265641,3.610644063086223
DLR,Real Estate,191.31052262376335,0.7208370028534189,0.3527362692997176,0.32490721938239625,1.1605641631348576
DFS,Financials,102.6901827662738,0.3951527107478776,0.26224371853696277,0.5223508373147754,0.8954970394559085
DISCA,Communication Services,34.222485321871645,0.6219466657272696,1.0305070066452482,0.4273779578029981,1.4399592394451008
DISCK,Communication Services,34.90454381379544,1.1539930249762216,0.95552746458468,0.3948872358647585,1.3360815828682155
DISH,Communication Services,56.99421724561131,1.3448268573642865,0.8498912624697907,6.653100138430298,0.6841597381443141
DG,Consumer Discretionary,99.8108195936679,0.7089865079085498,1.02902957724504,0.824764479970698,0.3689447802558343
DLTR,Consumer Discretionary,108.02045362780784,0.8708070595695213,1.32303802788648,3.1665957458268923,0.5981920223565469
D,Utilities,100.37784017770565,0.6791559516680171,0.0,0.6073265716147868,0.7701274539320814
DPZ,Consumer Discretionary,196.06894796013813,1.073082749145736,0.9001238620768709,-0.6998001648236226,0.7450535368273159
DOV,Industrials,94.88831336742184,0.394744072991158,0.41663509085872397,0.44237367562064717,0.4871503894640143
DTE,Utilities,130.43083325738004,0.5680064818402791,1.0788928195020682,0.2924164974441566,0.3402888749932452
DUK,Utilities,99.93035656251838,0.5492091450311762,1.5391120776669354,0.2149386220529698,0.5623721407783105
DRE,Real Estate,148.53465347204747,1.006474794800437,0.2408209922339433,0.30991150156474717,1.3898114052355701
EMN,Materials,86.9875612333782,0.3669567055342235,0.4749935521669495,0.6573122976736169,0.40118267367624705
ETN,Industrials,81.82258310677948,0.6321626096452603,0.6356639994395957,0.4248786715000566,0.46565846051707244
EBAY,Consumer Discretionary,120.88395802928721,0.39310952196427945,0.23491127463311035,0.28741792483827355,0.6161019631456651
ECL,Materials,93.1828088928097,1.251657448832212,1.1871145230673217,0.9797202307530717,0.7952013710368468
EIX,Utilities,105.514966970057,0.5381759255997465,0.0,0.25492720290003396,0.34387086315106885
EW,Health Care,236.98268279105054,0.7858104061718393,0.7553357808564632,1.162168130867802,1.3181716420790974
EA,Communication Services,316.6060164366191,0.0,0.47093062131637686,0.8822480649383527,0.6984876907756087
EMR,Industrials,78.29738757587288,0.8209532532497271,0.49900177992033345,0.9072409279677679,0.5838640697252523
ENPH,Information Technology,26.27929774062,0.0,0.0,1.659526105153162,0.4047646618340706
ETR,Utilities,106.80988752062713,0.4817839151724381,0.29954881089222085,0.2149386220529698,0.2650671236789489
EOG,Energy,91.45545273279673,0.7841758551449609,1.5139957778633952,0.6848044470059736,1.0423585539266775
EFX,Industrials,123.78987286255547,0.8998203402966147,0.5965121203340773,0.824764479970698,1.2178759736600355
EQIX,Real Estate,196.0955844030285,3.562503963081693,0.0,0.7597830360942188,1.2930977249743318
EQR,Real Estate,112.15957210323502,0.2770563990559059,0.09751034041374392,0.2974150700500396,1.891289747330879
ESS,Real Estate,129.727830842894,1.1932222496213056,0.0,0.549842986647132,2.58261346179084
EL,Consumer Staples,122.97922759593958,1.1225279177088106,1.1564578630130007,1.742002553150232,0.949226861823263
EVRG,Utilities,113.45396640846445,0.5304118082220736,0.0,0.30991150156474717,0.5731181052517815
RE,Financials,107.11819086000864,0.21453482227780324,0.22013698063102793,0.22743505356767735,0.41909261446536517
EXC,Utilities,115.60065831169439,0.4327473843660831,0.7132290429505284,0.19994290423532077,0.2614851355211253
EXPE,Consumer Discretionary,122.91263217608754,1.6161623278261177,0.7446244177049536,0.942230936208949,0.6877417263021377
EXPD,Industrials,107.23034886485007,0.9647937436150351,0.8661429858720814,0.9747216581471886,0.4907323776218379
EXR,Real Estate,165.23165051130132,0.8924648606756614,0.0,0.49485868798241883,2.5933594262643114
XOM,Energy,65.34908158449772,0.40904639447634483,1.071505672501027,0.44237367562064717,0.2686491118367726
FFIV,Information Technology,99.84199991224084,1.0608236164441471,0.538892373725956,1.187160993897217,1.6835344341771081
FB,Communication Services,223.22461332450692,3.785211540493888,1.776239496400358,2.2393605274355926,6.250569335402242
FAST,Industrials,88.46902920871608,1.0526508613097547,1.9930522608809174,1.6270353832149225,1.2465318789226247
FRT,Real Estate,100.99002351770201,1.3603550921196323,8.13361820549642,0.9272352183913,3.0052880644140294
FDX,Industrials,118.58115268016836,1.0191425652587454,1.0378941536462893,0.5748358496765471,0.32954291051977436
FIS,Information Technology,128.76816598226603,1.1809631169197168,0.7328049825032876,0.5273494099206585,0.8489311934042013
FITB,Financials,110.13251432300409,0.3432557156444852,0.13518479011905407,0.24742934399120942,0.7593814894586105
FE,Utilities,76.3997589252835,1.0546940500933526,13.416167025940986,0.19994290423532077,0.24357519473200714
FRC,Financials,118.71423746879488,0.6456476556170079,0.49346141966955254,0.392387949561817,1.497271049970279
FISV,Information Technology,153.5068314392221,0.9868601824778949,0.722832334051882,1.0571981061442586,1.174892115766152
FLT,Information Technology,113.53828258618589,1.4208334801141371,1.0323537933955085,1.9419454573855526,3.9616789025529395
FLIR,Information Technology,113.38537692880845,0.9120794729982036,0.48016455506767836,0.5948301401000792,0.9420628855076157
FLS,Industrials,38.96700118866827,0.8364814880050728,1.0511910182481636,1.2771353008031114,0.7235616078803742
FMC,Materials,90.87065954843311,1.3227604185014268,2.0624914426907046,1.4345903378884264,0.8668411341933194
F,Consumer Discretionary,67.9313257141903,0.25539859794976577,0.42919324076049403,0.412382239985349,0.10745964473470902
FTNT,Information Technology,157.889425831642,3.0067566139430024,0.8901512136254653,1.319623167953117,1.8733798065417608
FBHS,Industrials,108.34806930976914,1.288843484693698,1.3053088750839812,0.6573122976736169,0.6949057026177851
BEN,Financials,55.781949216608254,0.5103885581428119,0.5108212151219994,0.6248215757353773,1.2142939855022121
FCX,Materials,37.15398245949208,0.5295945327086343,1.4899875501100113,0.3523993687147528,0.5838640697252523
GPS,Consumer Discretionary,54.85734777274844,0.44010286398703635,0.5510811662776739,1.1446731267472112,0.3152149578884798
GRMN,Consumer Discretionary,105.47129127924298,0.47034205798428863,0.4528321111638259,0.47736368386182826,0.959972826296734
IT,Information Technology,119.82744649020833,1.5123683376193329,0.8916286430256736,4.518709635718248,1.3539915236573337
GD,Industrials,159.42471177327428,0.5009898897382605,0.39890593805622515,0.4973579742853603,0.333124898677598
GE,Industrials,49.1168955330507,0.6856941557755312,0.35458305604997786,0.41988009889417355,0.7450535368273159
GIS,Consumer Staples,87.99717687839437,0.5962024870539332,0.4735161227667413,0.8672523471207038,0.5122243065687797
GM,Consumer Discretionary,81.67290062708024,0.5492091450311762,0.38597843080440297,0.274921493323566,0.11820560920817993
GPC,Consumer Discretionary,88.0996166484783,0.6288935075915032,0.4136802320583075,0.7772780402148094,0.2686491118367726
GILD,Health Care,70.2603197508211,1.4106175361961464,1.3566495467412174,2.061911199926745,3.406470738090276
GL,Financials,186.59386492598682,0.3518371085355973,0.15217522822144885,0.28991721114121505,0.4692404486748961
GPN,Information Technology,220.45577649991742,0.0,0.4528321111638259,0.9122395005736509,0.9098249920872031
GS,Financials,104.8727082822735,0.42048825166449433,0.7531196367561509,0.22743505356767735,0.8381852289307303
GWW,Industrials,69.59281004844607,0.8123718603586149,0.7774972218595869,1.1446731267472112,0.5946100341987233
HAL,Energy,70.83359120180545,0.7518934723641104,0.8495219051197387,0.6973008785206811,0.4978963539374851
HBI,Consumer Discretionary,88.16836587615482,0.7343220488251665,0.39668979395591275,1.1796631349883924,0.4584944842014252
HIG,Financials,115.51659639635095,4.563666467044775,0.48311941386809487,0.1874464727206132,0.25073917104765436
HAS,Consumer Discretionary,126.93816429153017,0.690189171099447,0.7593987117070359,0.8772494923324697,0.519388282884427
HCA,Health Care,127.29148919942106,0.5631028287596436,0.4546788979140862,-0.7347901730648038,0.22566525394288894
PEAK,Real Estate,67.70922737476614,0.43805967520343825,0.36603313390159176,0.23743219877944338,1.773084138122699
HSIC,Health Care,84.56188257810562,0.9488568711029698,0.6123944863863159,0.8772494923324697,0.37610875657148163
HSY,Consumer Staples,88.55202441779288,0.9288336210237081,0.8048296657634393,2.841688526444496,0.9348989091919685
HES,Energy,42.39507344132081,0.2010497763060556,0.2493162112851407,0.23993148508238488,0.6125199749878414
HFC,Energy,85.96726634711538,0.4200796139077747,0.6138719157865242,0.27992006592944907,0.13253356183947446
HOLX,Health Care,132.23443450813522,0.0,0.5510811662776739,0.7822766128206924,0.8740051105089667
HD,Consumer Discretionary,160.24502954614178,0.7310529467714095,0.5647473882296001,1.63953181472963,0.43700255525448334
HON,Industrials,126.73495482461297,0.6350230739422976,0.66151901394324,0.8522566293030547,0.5587901526204869
HRL,Consumer Staples,106.32217631682059,0.7997040899003066,0.7003015356987063,0.7547844634883358,0.41909261446536517
HST,Real Estate,84.04507430929723,1.3918201993870436,0.3361151885473748,0.3798915180471094,0.7557995013007868
HPQ,Information Technology,150.10665467660894,0.1409800260682707,0.07202468326015175,0.15495575078237359,0.05731181052517815
HUM,Health Care,170.88343162502008,0.5214217775742418,0.4513546817636177,0.4048843810765245,0.1361155499972981
HBAN,Financials,115.0431787267113,0.43969422623031673,0.2648292199873272,0.2649243481118,0.8166932999837885
HII,Industrials,189.94466744882428,0.6456476556170079,1.567921950970996,0.6548130113706755,0.21850127762724167
IEX,Industrials,131.323902342797,0.8806143657307924,0.5492343795274136,0.8622537745148208,0.9778827670858521
IDXX,Health Care,203.25310517997025,1.2492056222918944,1.2595085636775256,2.6442449085121167,1.500853038128103
ITW,Industrials,149.26638433294036,0.7792722020643253,0.5400004457761121,0.7922737580324585,0.8166932999837885
ILMN,Health Care,136.58458182846033,5.254672913657661,1.8608223295622799,2.3018426850091305,3.7861614828195815
INCY,Health Care,129.32243698157998,0.0,56.49726962131319,-10.679450372469068,7.4111334985371
INTC,Information Technology,138.88518569360068,0.46135202733645686,0.3970591513059648,0.4523708208324132,0.7343075723538449
ICE,Financials,114.00159101158123,2.0873216613238457,1.1228463441582632,0.47736368386182826,3.4673645367732777
IBM,Information Technology,64.4927912697267,0.3828935780462888,0.4029688689067978,1.6170382380031565,0.5695361170939579
IP,Materials,95.4220800908087,0.48341846619931667,0.3191247504449801,0.4848615427706528,0.21491928946941805
IPG,Communication Services,87.06925915795819,0.9713319477225492,0.5300277973247065,0.6623108702795,0.3044689934150089
IFF,Materials,132.0768221069202,0.7085778701518302,0.7486873485555262,1.0322052431148434,0.7414715486694923
INTU,Information Technology,152.82160828004982,0.9545777996970445,0.6526544375419906,2.129391930106166,1.790994078911817
ISRG,Health Care,197.05873609338906,0.9382322894282595,0.7335436972033917,1.0472009609324926,2.4572438762670132
IVZ,Financials,78.81730026053059,0.5332722725191109,0.6304929965388669,0.32990579198827924,0.9348989091919685
IPGP,Information Technology,190.7417682077876,1.064092718497904,3.084133872934703,1.084690255476615,2.2459065749554186
IRM,Real Estate,103.0137913326777,1.6153450523126787,0.6445285758408452,0.9172380731795339,0.4584944842014252
JKHY,Information Technology,144.24505199910257,0.9676542079120726,0.7911634438115132,1.0122109526913112,1.4901070736546318
J,Industrials,73.17696032743845,0.7796808398210449,0.7575519249567757,0.45736939343829625,0.23641121841635987
JBHT,Industrials,107.15964923543852,1.0289498714200163,2.4093179943895895,2.0844047766532188,0.5516261763048397
SJM,Consumer Staples,72.26275888508783,0.7049001303413536,0.7560744955565674,0.4648672523471208,0.5981920223565469
JNJ,Health Care,117.7231544605584,0.6460562933737275,0.5669635323299125,0.7247930278530377,1.0996703644518557
JCI,Industrials,75.10834812842073,0.9263817944833904,0.6962386048481337,0.687303733308915,0.5229702710422506
JPM,Financials,140.39090660581525,0.45236199668862515,0.06242139215879819,0.2124393357500283,0.6125199749878414
JNPR,Information Technology,92.16571440251798,0.9325113608341847,0.60057505118465,0.33240507829122073,0.7665454657742578
KSU,Industrials,61.964364969673454,1.4572022404621834,0.0,0.8497573430001132,1.891289747330879
K,Consumer Staples,86.4693899197768,0.40373410363898976,0.5632699588293919,1.2296488610472225,0.4334205670966597
KEY,Financials,113.31732435666453,0.45890020079613913,0.25227107008555716,0.23493291247650186,0.8166932999837885
KMB,Consumer Staples,94.10904199258677,0.5929333850001762,0.5189470768231447,1.4895746365531395,0.5695361170939579
KIM,Real Estate,75.39567741393431,1.312544474583436,0.4314093848608064,0.30241364265592263,2.399932065741835
KMI,Energy,40.488410649703596,0.9165744883221194,1.0378941536462893,0.23493291247650186,0.6805777499864905
KLAC,Information Technology,157.53066713587484,0.536541374572868,0.33094418564664607,0.5023565468912433,0.9241529447184976
KR,Consumer Staples,70.61504295463295,0.5136576601965689,0.5787829675315784,0.9597259403295395,0.07163976315647269
LB,Consumer Discretionary,57.38559284297513,0.6517772219678022,0.8805479225241117,-3.933876640829936,0.43700255525448334
LH,Health Care,120.68971475571675,0.5982456758375314,0.5015872813706979,0.784775899123634,0.5229702710422506
LRCX,Information Technology,245.35746405704,1.009743896854194,0.9200691589796822,0.4248786715000566,0.7593814894586105
LVS,Consumer Discretionary,73.2366110781541,0.8560961003276149,0.4993711372703855,1.2596402966825206,1.2572778433960956
LEG,Consumer Discretionary,120.1565317280763,0.7461725437700357,0.39595107925580864,0.6098258579177283,0.37252676841365795
LDOS,Information Technology,144.55743323934038,0.0,0.784515011510576,0.3349043645941623,0.146861514470769
LEN,Consumer Discretionary,123.08087756712993,0.6607672526156341,0.0,0.38239080435005096,0.47282243683271974
LLY,Health Care,127.91643144921971,0.40536865466586824,0.34941205314924906,0.677306588097149,0.7199796197225504
LNC,Financials,110.1754530714548,0.3963786240180364,0.5588376706287672,0.2149386220529698,0.3617808039401871
LIN,Materials,90.39250039760604,0.7817240286046431,1.3825045612448617,1.1796631349883924,1.0101206605062647
LYV,Communication Services,148.93702707484303,0.0,0.4772096962672619,0.6198230031294943,0.21491928946941805
LKQ,Consumer Discretionary,85.46026697226398,1.305188994962483,1.0940364708542025,1.0521995335383754,0.7056516670912559
LMT,Industrials,167.52519759885826,0.5492091450311762,0.39890593805622515,1.9894318971414413,0.3152149578884798
